t,V,theta,vX,vY,X,Y
0.0,40000.0,8.3,39581.03156275878,5774.248040038929,-15071492000.0,0.0
125.59576666666666,40001.39554688818,8.299709654283923,39582.441753843916,5774.248912383281,-14972066040.488716,14504422.190243732
251.19153333333333,40002.81000320668,8.299417954537464,39583.870793809685,5774.251564630092,-14872636515.255491,29008848.762997773
376.78729999999996,40004.24374978671,8.299124925749917,39585.319057022585,5774.256068626796,-14773203376.489403,43513284.27768037
502.38306666666665,40005.69717758111,8.29883059500966,39586.786927654655,5774.262499124201,-14673766575.427036,58017733.47775117
627.9788333333333,40007.17068799669,8.298534991623193,39588.274800000334,5774.2709339067,-14574326062.327454,72522201.29816383
753.5745999999999,40008.664693239356,8.29823814724093,39589.78307880543,5774.281453929047,-14474881786.44637,87026692.87315363
879.1703666666666,40010.17961667289,8.297940095990173,39591.31217960866,5774.294143460061,-14375433696.00947,101531213.54437716
1004.7661333333333,40011.71589319167,8.29764087461569,39592.86252909648,5774.30909023364,-14275981738.184877,116035768.869422
1130.3618999999999,40013.27396960823,8.297340522628378,39594.4345654715,5774.3263856075155,-14176525859.054678,130540364.63070501
1255.9576666666667,40014.8543050561,8.297039082462508,39596.02873883541,5774.3461247301775,-14077066003.585535,145045006.84477952
1381.5534333333333,40016.4573714088,8.296736599642045,39597.64551158683,5774.368406716452,-13977602115.598303,159549701.77207232
1507.1491999999998,40018.083653715665,8.296433122956689,39599.28535883483,5774.3933348322225,-13878134137.73663,174054455.9270728
1632.7449666666666,40019.73365065523,8.296128704648131,39600.94876882887,5774.421016688827,-13778662011.434504,188559276.08899802
1758.3407333333332,40021.40787500698,8.295823400607288,39602.636243405796,5774.4515644477115,-13679185676.88269,203064169.3129586
1883.9365,40023.10685414248,8.295517270583101,39604.34829845474,5774.485095035925,-13579705072.994036,217569142.94165173
2009.5322666666666,40024.83113053654,8.295210378403691,39606.08546440074,5774.521730373111,-13480220137.367565,232074204.61760968
2135.1280333333334,40026.58126229954,8.294902792210664,39607.848286707886,5774.561597610673,-13380730806.251358,246579362.29603323
2260.7237999999998,40028.35782373184,8.294594584707344,39609.63732640292,5774.604829383855,-13281237014.50412,261084624.25824183
2386.3195666666666,40030.16140590132,8.294285833421917,39611.453160620214,5774.6515640775015,-13181738695.55543,275589999.1257733
2511.9153333333334,40031.99261724514,8.293976620986388,39613.29638316919,5774.701946106341,-13082235781.364567,290095495.87516904
2637.5110999999997,40033.85208419691,8.293667035432389,39615.167605125054,5774.756126210666,-12982728202.377909,304601123.853482
2763.1068666666665,40035.74045184048,8.293357170504969,39617.06745544416,5774.81426176837,-12883215887.484798,319106892.7945474
2888.7026333333333,40037.65838459159,8.29304712599552,39618.99658160493,5774.876517124341,-12783698763.971846,333612812.836058
3014.2983999999997,40039.6065669088,8.292737008095106,39620.95565027574,5774.943063938297,-12684176757.47557,348118894.5374899
3139.8941666666665,40041.58570403503,8.292426929769562,39622.94534801087,5775.01408155221,-12584649791.933352,362625148.8989252
3265.4899333333333,40043.59652277132,8.292117011157812,39624.96638197595,5775.089757378565,-12485117789.532578,377131587.3808237
3391.0857,40045.63977228426,8.291807379994966,39627.01948070429,5775.1702873107615,-12385580670.657946,391638221.92479616
3516.6814666666664,40047.716224948905,8.291498172061859,39629.10539488558,5775.255876157072,-12286038353.836819,406145064.9754376
3642.2772333333332,40049.8266772288,8.29118953166286,39631.22489818841,5775.346738099672,-12186490755.682554,420652129.5032809
3767.873,40051.97195059495,8.290881612133834,39633.37878811843,5775.4430971803595,-12086937790.835735,435159429.02893597
3893.4687666666664,40054.15289248586,8.290574576382365,39635.56788691369,5775.545187814694,-11987379371.903189,449666977.6484838
4019.064533333333,40056.37037731048,8.290268597462468,39637.79304247902,5775.653255336413,-11887815409.39471,464174790.0601985
4144.6603,40058.62530749633,8.289963859186157,39640.055129361404,5775.767556574126,-11788245811.657396,478682881.5926761
4270.256066666667,40060.91861458514,8.28966055677448,39642.35504976829,5775.888360462407,-11688670484.807468,493191268.23445404
4395.851833333333,40063.25126037822,8.28935889755077,39644.69373463088,5776.015948689604,-11589089332.659483,507699966.6652102
4521.4475999999995,40065.624238134355,8.289059101679104,39647.07214471475,5776.15061638479,-11489502256.65282,522208994.2886366
4647.043366666667,40068.03857382263,8.288761402951184,39649.491271779996,5776.292672846537,-11389909155.775318,536718369.26708966
4772.639133333333,40070.495327433346,8.288466049625114,39651.95213979337,5776.442442316327,-11290309926.483921,551228110.558125
4898.2348999999995,40072.99559434953,8.288173305319786,39654.45580619501,5776.60026479966,-11190704462.622227,565738237.9530333
5023.830666666667,40075.5405067827,8.287883449968916,39657.003363222415,5776.766496938147,-11091092655.334782,580248772.1175003
5149.426433333333,40078.13123527585,8.28759678083907,39659.59593929455,5776.941512936108,-10991474392.977968,594759734.6345237
5275.022199999999,40080.76899027721,8.287313613616352,39662.23470045898,5777.125705545488,-10891849561.027346,609271148.0497284
5400.617966666667,40083.455023788585,8.287034283566848,39664.92085190521,5777.319487113169,-10792218041.981272,623783035.9192314
5526.213733333333,40086.19063109202,8.286759146776255,39667.655639547505,5777.523290695097,-10692579715.260637,638295422.8602185
5651.809499999999,40088.97715255894,8.286488581474611,39670.44035168064,5777.737571241963,-10592934457.10454,652808334.6044064
5777.405266666667,40091.815975546124,8.286222989452522,39673.27632071215,5777.962806861569,-10493282140.461695,667321798.054576
5903.001033333333,40094.708536382954,8.285962797575799,39676.16492497494,5778.199500163389,-10393622634.877407,681835841.3443768
6028.596799999999,40097.65632245484,8.285708459405944,39679.10759062412,5778.448179691296,-10293955806.375883,696350493.9016148
6154.192566666667,40100.66087438775,8.285460456934599,39682.105793622344,5778.709401450879,-10194281517.337664,710865786.515254
6279.788333333333,40103.72378833936,8.285219302440721,39685.16106181794,5778.983750538298,-10094599626.371971,725381751.4063785
6405.3841,40106.84671840209,8.284985540479958,39688.27497712033,5779.271842878184,-9994909988.183699,739898422.3033766
6530.979866666667,40110.03137912422,8.284759750016507,39691.449177777606,5779.57432707869,-9895212453.434816,754415834.521633
6656.575633333333,40113.27954815513,8.284542546708643,39694.68536076113,5779.891886412478,-9795506868.59994,768934025.0480338
6782.1714,40116.593069021095,8.284334585359984,39697.98528426236,5780.225240933114,-9695793075.815742,783453032.6306099
6907.7671666666665,40119.97385403857,8.284136562549639,39701.3507703073,5780.57514973715,-9596070912.723982,797972897.8736743
7033.362933333333,40123.42388737207,8.283949219455494,39704.7837074941,5780.942413383012,-9496340212.307783,812493663.3388306
7158.9587,40126.94522824405,8.283773344886129,39708.28605385969,5781.327876478729,-9396600802.720907,827015373.6522619
7284.5544666666665,40130.54001430479,8.283609778538192,39711.85983988136,5781.732430451564,-9296852507.10963,841538075.6187392
7410.150233333333,40134.21046517027,8.283459414497539,39715.50717161956,5782.157016513671,-9197095143.42694,856061818.3428255
7535.746,40137.95888613682,8.283323205003997,39719.23023400822,5782.602628839138,-9097328524.238628,870586653.3577825
7661.341766666666,40141.78767208117,8.28320216450146,39723.031294299195,5783.070317969042,-8997552456.520937,885112634.7627349
7786.937533333333,40145.699311555414,8.283097373996833,39726.91270566752,5783.56119446257,-8897766741.449368,899639819.3686851
7912.5333,40149.69639108638,8.283009985753463,39730.87691098426,5784.07643281381,-8797971174.178213,914168266.8540193
8038.129066666666,40153.7815996893,8.28294122834708,39734.926446763864,5784.617275655503,-8698165543.610405,928698039.930199
8163.724833333333,40157.957733606134,8.282892412114588,39739.063947292976,5785.18503827286,-8598349632.157217,943229204.5183871
8289.3206,40162.227701279066,8.282864935028947,39743.292148947636,5785.781113452577,-8498523215.487368,957761829.9378153
8414.916366666666,40166.594528569876,8.282860289036318,39747.61389470571,5786.406976694362,-8398686062.265041,972295989.1067709
8540.512133333334,40171.06136423636,8.282880066894897,39752.03213886128,5787.064191814631,-8298837933.87632,986831758.7571464
8666.107899999999,40175.6314856767,8.282925969558505,39756.549951947374,5787.7544169746825,-8198978584.143512,1001369219.6635777
8791.703666666666,40180.30830495323,8.282999814151864,39761.17052587326,5788.479411168437,-8099107759.026861,1015908456.8882791
8917.299433333334,40185.09537510663,8.28310354258885,39765.897179281776,5789.241041207937,-7999225196.313067,1030449560.0427742
9042.895199999999,40189.99639677155,8.283239230889604,39770.733363131636,5790.041289248152,-7899330625.290072,1044992623.5678247
9168.490966666666,40195.01522510443,8.283409099257659,39775.68266650886,5790.88226089629,-7799423766.407544,1059537747.0329652
9294.086733333334,40200.15587703376,8.283615522983697,39780.74882267017,5791.766193954797,-7699504330.922464,1074085035.4571714
9419.682499999999,40205.42253884231,8.2838610442488,39785.935715320076,5792.695467851543,-7599572020.52925,1088634599.6523185
9545.278266666666,40210.81957408993,8.284148384906683,39791.24738512151,5793.672613815417,-7499626526.97381,1103186556.591225
9670.874033333334,40216.35153188417,8.284480460331729,39796.688036437816,5794.7003258606355,-7399667531.650956,1117741029.8022313
9796.469799999999,40222.023155504496,8.284860394427636,39802.26204430148,5795.781472648629,-7299694705.1845875,1132298149.792427
9922.065566666666,40227.839391383684,8.285291535900077,39807.97396160187,5796.919110302347,-7199707706.990092,1146858054.501822
10047.661333333333,40233.80539844735,8.285777475906343,39813.82852648052,5798.116496254331,-7099706184.818424,1161420889.7909498
10173.257099999999,40239.92655780918,8.28632206720506,39819.83066991824,5799.377104216878,-6999689774.281352,1175986809.9646103
10298.852866666666,40246.208482815935,8.28692944494032,39825.98552349299,5800.704640370186,-6899658098.357415,1190555978.3346794
10424.448633333333,40252.657029430695,8.287604049206486,39832.29842728123,5802.103060872427,-6799610766.878204,1205128567.825178
10550.044399999999,40259.278306937435,8.288350649553038,39838.77493786813,5803.576590804396,-6699547375.994621,1219704761.623051
10675.640166666666,40266.078688942755,8.289174371602757,39845.42083642323,5805.129744670611,-6599467507.622911,1234284753.8784099
10801.235933333333,40273.06482464175,8.290080725971608,39852.24213678777,5806.767348588536,-6499370728.870359,1248868750.458306
10926.831699999999,40280.24365030494,8.2910756396947,39859.24509350793,5808.49456430798,-6399256591.440691,1263456969.7584476
11052.427466666666,40287.622400931,8.29216549037984,39866.436209733874,5810.316915213581,-6299124631.019411,1278049643.5776432
11178.023233333333,40295.20862199498,8.29335714332821,39873.82224488762,5812.240314474583,-6198974366.63952,1292647018.0601497
11303.618999999999,40303.01018120489,8.294657991880692,39881.41022198352,5814.271095517757,-6098805300.02833,1307249354.7115366
11429.214766666666,40311.035280158685,8.296076001268135,39889.20743446196,5816.416045011125,-5998616914.936406,1321856931.4941254
11554.810533333333,40319.29246576965,8.29761975626409,39897.22145237042,5818.682438557979,-5898408676.450052,1336470044.0085557
11680.406299999999,40327.79064129958,8.299298512959298,39905.46012769482,5821.0780793121885,-5798180030.289197,1351089006.7685475
11806.002066666666,40336.53907680594,8.301122254997596,39913.93159860831,5823.61133973665,-5697930402.093096,1365714154.5764651
11931.597833333333,40345.54741876958,8.30310175463297,39922.64429236232,5826.291206736525,-5597659196.696874,1380345844.0078642
12057.193599999999,40354.82569862434,8.305248638985981,39931.6069264969,5829.127330406887,-5497365797.402701,1394984455.0137982
12182.789366666666,40364.38433985571,8.307575461894293,39940.82850799092,5832.130076639963,-5397049565.25026,1409630392.6502671
12308.385133333333,40374.23416327418,8.310095781764982,39950.318329908594,5835.310583839168,-5296709838.292183,1424284088.944811
12433.9809,40384.386389996376,8.31282424584447,39960.08596502466,5838.680823984485,-5196345930.88137,1438946004.9108827
12559.576666666666,40394.85264158353,8.315776681323404,39970.141255825714,5842.253668284765,-5095957132.978456,1453616632.721223
12685.172433333333,40405.64493669093,8.318970193685802,39980.49430018866,5846.042957635467,-4995542709.489354,1468296498.0520577
12810.7682,40416.77568347095,8.322423272692038,39991.15543192665,5850.0635780726625,-4895101899.644676,1482986162.6104429
12936.363966666666,40428.2576668459,8.326155906349367,40002.13519526887,5854.3315413730925,-4794633916.435008,1497686226.8575287
13061.959733333333,40440.10402962243,8.330189703167504,40013.44431219955,5858.864070892038,-4694137946.118539,1512397332.940827
13187.5555,40452.32824625609,8.334548022914666,40025.09364142493,5863.679692651515,-4593613147.820421,1527120167.848708
13313.151266666666,40464.944087890195,8.339256115974523,40037.094127561955,5868.798331585741,-4493058653.246543,1541855466.8002803
13438.747033333333,40477.96557708746,8.344341271248824,40049.45673895025,5874.241412712798,-4392473566.538155,1556604016.8834107
13564.3428,40491.40693044478,8.34983297234404,40062.19239227931,5880.031966823749,-4291856964.2980638,1571366660.9528704
13689.938566666666,40505.282487031116,8.355763061511972,40075.3118619973,5886.194740054738,-4191207895.8239217,1586144301.7993202
13815.534333333333,40519.606620318096,8.362165910470328,40088.82567222973,5892.756306424059,-4090525383.5895314,1600937906.5979295
13941.1301,40534.39363098408,8.369078596794315,40102.74396868968,5899.745182063867,-3989808424.0211196,1615748511.642727
14066.725866666666,40549.65761767276,8.376541084026945,40117.076367814625,5907.191939442642,-3889055988.622146,1630577227.369101
14192.321633333333,40565.41232248313,8.384596402984302,40131.831780127766,5915.12931934652,-3788267025.507484,1645425243.6619852
14317.9174,40581.670947672894,8.393290830911697,40147.01820461064,5923.592337750786,-3687440461.4156327,1660293835.4409332
14443.513166666666,40598.44593978972,8.402674064155267,40162.64249070781,5932.61838395323,-3586575204.275936,1675184368.5052092
14569.108933333333,40615.748737227346,8.41279937882994,40178.71006449203,5942.247305445279,-3485670146.416445,1690098305.611868
14694.7047,40633.58947707054,8.423723772569076,40195.22461553377,5952.521473954207,-3384724168.506832,1705037212.7472227
14820.300466666666,40651.976657084866,8.435508078819035,40212.187741187794,5963.485825894046,-3283736144.339371,1720002765.536711
14945.896233333333,40670.91674887798,8.448217043287595,40229.59854538615,5975.187869115739,-3182704946.5588956,1734996755.7195814
15071.492,40690.41375867494,8.461919350075894,40247.4531896793,5987.677646361503,-3081629453.459371,1750021097.5926695
15197.087766666666,40710.4687328896,8.476687582747802,40265.74439527259,6001.007644234123,-2980508556.9693527,1765077834.3014867
15322.683533333333,40731.07920683001,8.492598103174647,40284.46089625376,6015.23263484141,-2879341171.950239,1780169143.826674
15448.2793,40752.23859655268,8.509730828532584,40303.58684619469,6030.409435651965,-2778126246.9286194,1795297344.4795372
15573.875066666666,40773.93553618841,8.528168884469524,40323.10118293611,6046.5965716214905,-2676862776.375663,1810464899.6820583
15699.470833333333,40796.153166111486,8.54799811040601,40342.97695971811,6063.853822486308,-2575549814.6306815,1825674421.7650106
15825.0666,40818.8683812125,8.569306391469953,40363.18065497186,6082.241637493116,-2474186491.540804,1840928674.4736488
15950.662366666666,40842.05105332745,8.592182791050382,40383.67147806787,6101.820400019488,-2372772029.8520274,1856230573.8255255
16076.258133333333,40865.66324758292,8.61671645883538,40404.40069408502,6122.649525872851,-2271305764.336695,1871583186.9217591
16201.8539,40889.65845896389,8.642995291992882,40425.31099708845,6144.786381917365,-2169787162.5767956,1886989728.2748578
16327.449666666666,40913.980902597476,8.671104332427323,40446.33596821446,6168.285016471948,-2068215847.2399852,1902453553.1873512
16453.045433333333,40938.5648987143,8.701123891369242,40467.399661625146,6193.194700035154,-1966591619.5853767,1917978147.70135
16578.6412,40963.33440044533,8.733127404422452,40488.416367484286,6219.558284632321,-1864914483.8196566,1933567114.6460252
16704.236966666667,40988.20271876458,8.767179035920906,40509.290605687944,6247.410402595824,-1763184671.7936406,1949224155.3448064
16829.832733333333,41013.07250301302,8.803331071037476,40529.91740613613,6276.775540768243,-1661402667.3898895,1964953046.6138384
16955.428499999998,41037.83603638064,8.841621157082619,40550.1829297083,6307.666043478753,-1559569229.8112268,1980757612.7943013
17081.024266666667,41062.37590224778,8.882069480767107,40569.965477644306,6340.080116232646,-1457685414.8486779,1996641692.718159
17206.620033333333,41086.56606823958,8.924675994101495,40589.136924733095,6373.999920386306,-1355752593.0990295,2012609101.7113543
17332.215799999998,41110.273419367295,8.969417825546314,40607.56459296455,6409.389865139189,-1253772464.0326715,2028663588.9875267
17457.811566666667,41133.35974940725,9.016247031856869,40625.11355713841,6446.195214525077,-1151747064.7982469,2044808791.0704632
17583.407333333333,41155.68419120321,9.065088856264,40641.64934327161,6484.341131109947,-1049678772.7075039,2061048182.1895778
17709.003099999998,41177.10603338553,9.115840656764245,40657.04094647106,6523.732272376763,-947570300.4836057,2077385022.8980615
17834.598866666667,41197.4878356859,9.168371651617782,40671.16406027208,6564.253038535302,-845424683.5847002,2093822308.4406674
17960.194633333333,41216.69872116169,9.222523596288898,40683.904378167754,6605.768541139958,-743245259.2285796,2110362718.616815
18085.790399999998,41234.617695415356,9.278112457595103,40695.160804468476,6648.126321416699,-641035637.1299268,2127008571.014548
18211.386166666667,41251.136824518246,9.334931089667206,40704.84839979266,6691.158798371354,-538799662.3941597,2143761779.506222
18336.981933333333,41266.164098346446,9.392752847679093,40712.900889460514,6734.686374035711,-436541371.45703095,2160623819.7813425
18462.577699999998,41279.625816505424,9.45133600619946,40719.27258220069,6778.521072264993,-334264942.3767274,2177595703.442485
18588.173466666667,41291.46836007409,9.510428787314062,40723.93958106357,6822.470544376405,-231974641.13421196,2194677961.8188334
